2010,64595,190022,7
2010,64595,201057,1
2010,64650,353442,1
2010,64661,80873,4
2010,64661,113385,2
2010,64823,187916,1
2010,64823,236137,1
2010,64823,332429,1
2010,64823,332430,2
2010,64881,94999,3
2010,65055,65056,3
2010,65055,86718,1
2010,65056,86718,1
2010,65183,86512,1
2010,65183,248031,1
2010,65569,282488,1
2010,65992,103823,1
2010,65997,69682,2
2010,66083,236137,1
2010,66083,350321,1
2010,67008,83385,2
2010,67550,181894,5
2010,67692,95142,1
2010,67692,231340,1
2010,67692,275761,3
2010,68261,86226,7
2010,68261,116461,1
2010,68261,164131,9
2010,68384,129473,1
2010,68675,101706,2
2010,68675,208777,1
2010,68675,274329,1
2010,68675,370409,1
2010,68703,186333,1
2010,69062,141684,2
2010,69062,219734,2
2010,69682,78682,1
2010,69682,84799,1
2010,69682,326663,1
2010,69715,205240,5
2010,69715,233811,4
2010,69758,122630,2
2010,69758,207712,1
2010,69804,140707,1
2010,69804,158520,2
2010,69881,71174,1
2010,69881,264263,1
2010,69944,73634,1
2010,69944,227718,1
2010,70130,76038,1
2010,70130,81577,1
2010,70130,86260,1
2010,70130,102014,2
2010,70130,142052,1
2010,70130,147387,1
2010,70130,277337,2
2010,70436,227196,1
2010,70486,108816,1
2010,70486,141090,2
2010,70486,182269,1
2010,70486,257101,1
2010,70486,425947,1
2010,70816,101874,1
2010,71019,144511,2
2010,71135,102437,2
2010,71135,128247,9
2010,71135,301292,2
2010,71147,112035,1
2010,71147,293363,1
2010,71174,72572,1
2010,71174,100468,1
2010,71174,135369,1
2010,71174,162634,1
2010,71174,388393,2
2010,71175,248031,1
2010,71194,118416,1
2010,71194,187313,1
2010,71194,198213,1
2010,71194,266405,1
2010,71552,162634,1
2010,71552,264263,1
2010,71552,383285,1
2010,71834,84799,1
2010,71905,329339,1
2010,71905,395382,1
2010,71956,448676,2
2010,72077,153896,1
2010,72077,237910,1
2010,72077,266456,1
2010,72077,449158,1
2010,72572,82081,1
2010,72572,87763,1
2010,72572,121414,2
2010,72572,187313,1
2010,72572,236137,1
2010,72786,106033,2
2010,72901,151939,3
2010,73240,117834,1
2010,73240,272942,3
2010,73313,351085,1
2010,73322,150347,1
2010,73322,278730,2
2010,73706,119142,2
2010,73706,264975,1
2010,73706,313262,3
2010,73782,73820,7
2010,73782,216054,1
2010,73820,216054,1
2010,74236,219733,2
2010,74236,256918,2
2010,74324,100821,1
2010,74324,116461,1
2010,74356,370409,3
2010,74757,103823,1
2010,74757,112383,1
2010,75328,101706,1
2010,75812,113572,1
2010,75812,127356,1
2010,75812,162634,1
2010,75812,289692,1
2010,75812,350202,1
2010,75812,378956,1
2010,75812,395382,1
2010,76038,78072,1
2010,76142,218604,1
2010,76283,178278,1
2010,76314,108585,1
2010,76496,305080,1
2010,76583,237910,2
2010,76654,93102,1
2010,76654,295368,1
2010,76675,179755,1
2010,76675,213225,1
2010,76675,313332,1
2010,76793,152436,1
2010,76793,466084,3
2010,76932,83670,1
2010,77119,99930,1
2010,77210,126471,4
2010,77210,150367,1
2010,77210,185218,1
2010,77210,240174,2
2010,77210,373904,2
2010,77266,491624,1
2010,77318,103661,2
2010,77318,105535,1
2010,77334,109303,1
2010,77953,198649,1
2010,77977,90866,2
2010,77977,127029,2
2010,77992,219359,3
2010,77992,246437,1
2010,78032,221847,1
2010,78044,155902,1
2010,78044,198381,1
2010,78044,211446,4
2010,78044,235279,1
2010,78044,238895,1
2010,78044,290243,1
2010,78044,312646,1
2010,78044,372530,1
2010,78293,126835,1
2010,78293,252491,8
2010,78356,103508,1
2010,78374,125733,1
2010,78374,250129,20
2010,78526,87405,7
2010,78575,178821,1
2010,79603,134032,5
2010,79623,103206,3
2010,79623,168356,1
2010,79623,252186,3
2010,80235,120495,1
2010,80235,125088,1
2010,80235,182708,1
2010,80447,182708,1
2010,80448,215642,1
2010,80448,248031,1
2010,80821,91533,2
2010,80821,108585,1
2010,80821,123556,1
2010,80836,101690,1
2010,80836,263232,1
2010,80873,113385,2
2010,80873,418634,1
2010,81577,327360,1
2010,81577,443929,2
2010,81718,119666,2
2010,81836,157291,2
2010,82049,98050,1
2010,82081,93488,1
2010,82081,113572,3
2010,82081,124587,1
2010,82081,145919,1
2010,82081,182708,1
2010,82081,378956,1
2010,82081,395382,1
2010,82150,272312,2
2010,82189,106991,1
2010,82280,287738,4
2010,82443,86512,1
2010,82443,114594,1
2010,82443,143091,1
2010,82443,151830,1
2010,82443,191938,1
2010,82443,212966,1
2010,82443,225367,3
2010,82443,236767,2
2010,82443,335788,1
2010,82443,341252,1
2010,82443,352489,1
2010,82443,385684,1
2010,82443,385685,1
2010,82680,159051,7
2010,82680,409649,1
2010,82834,116501,1
2010,82834,174296,2
2010,83390,433079,1
2010,83574,117918,1
2010,83670,101874,2
2010,83670,146246,1
2010,83670,150367,1
2010,83670,218131,3
2010,83670,346810,5
2010,83879,256240,3
2010,84494,84799,1
2010,84494,101419,3
2010,84494,155235,3
2010,84494,207712,2
2010,84494,298415,1
2010,84799,87763,1
2010,84799,113572,1
2010,84818,294670,1
2010,84818,305080,1
2010,84818,313227,1
2010,85385,119292,1
2010,85385,210501,1
2010,85742,135369,1
2010,85995,113713,1
2010,85995,146553,1
2010,85995,264954,1
2010,86185,238481,1
2010,86207,227513,1
2010,86207,354976,1
2010,86226,371211,1
2010,86260,107032,7
2010,86260,315403,1
2010,86269,159526,1
2010,86269,185520,1
2010,86269,198649,2
2010,86269,212536,1
2010,86269,329812,1
2010,86435,152570,1
2010,86435,207712,1
2010,86512,106609,1
2010,86512,115179,1
2010,86512,167253,1
2010,86512,182708,1
2010,86512,207712,1
2010,86512,266429,1
2010,86512,266641,1
2010,86512,314416,2
2010,86576,99829,1
2010,86576,127015,1
2010,86576,192031,1
2010,86576,299612,1
2010,86576,353074,1
2010,86576,448676,1
2010,87421,209777,2
2010,87421,494577,2
2010,87702,281808,1
2010,87714,96895,1
2010,87714,113820,1
2010,87714,250677,1
2010,87714,263822,1
2010,87714,275406,1
2010,87714,293822,1
2010,87714,294372,1
2010,87714,393596,1
2010,87714,490722,1
2010,87763,103405,1
2010,87763,109851,1
2010,87763,110950,1
2010,87763,185369,1
2010,87763,207712,1
2010,87821,105032,1
2010,87923,98784,2
2010,88025,221456,2
2010,88028,178824,4
2010,88281,231745,3
2010,88678,143091,1
2010,88678,151832,1
2010,88678,198649,1
2010,88678,204841,1
2010,88678,220932,2
2010,88678,280766,1
2010,88678,294214,1
2010,88678,304729,1
2010,88678,346810,1
2010,89611,110624,1
2010,89786,199366,4
2010,89816,122721,1
2010,89816,149898,1
2010,89816,256002,1
2010,89816,266405,2
2010,90381,430630,2
2010,90866,413446,1
2010,91533,101995,1
2010,91533,123556,1
2010,91980,181933,1
2010,92542,281291,3
2010,92542,329812,1
2010,92761,206100,2
2010,92800,182269,2
2010,93102,221161,2
2010,93194,205304,1
2010,93419,166742,1
2010,93472,150367,3
2010,93472,242858,3
2010,93488,107079,1
2010,93488,130156,3
2010,93488,182708,5
2010,93488,289692,1
2010,93488,298065,1
2010,93488,309175,1
2010,93547,166408,1
2010,93786,301354,1
2010,94245,157291,5
2010,94245,395382,1
2010,94265,101874,2
2010,94265,124587,1
2010,94265,247216,4
2010,94408,388393,2
2010,94954,258903,1
2010,94954,323717,1
2010,95223,165151,3
2010,95223,274329,1
2010,96257,133149,1
2010,96879,299612,1
2010,96895,113820,1
2010,96895,250677,1
2010,96895,263822,1
2010,96895,275406,1
2010,96895,293822,1
2010,96895,294372,1
2010,96895,393596,1
2010,96895,490722,1
2010,97053,198841,1
2010,97266,136578,1
2010,97443,407369,5
2010,98857,107036,1
2010,98857,140285,1
2010,98921,213074,1
2010,99403,195361,1
2010,99930,142459,1
2010,99930,180376,1
2010,99930,204864,1
2010,99930,309175,1
2010,100248,294718,2
2010,100468,261657,1
2010,100821,185505,1
2010,100821,248875,1
2010,100896,208777,1
2010,100959,108770,1
2010,100959,182259,1
2010,100959,198381,1
2010,100959,263232,1
2010,100959,323926,1
2010,100959,413446,1
2010,101079,198649,1
2010,101079,448676,1
2010,101419,144512,1
2010,101419,155235,1
2010,101419,162494,1
2010,101419,207712,1
2010,101419,298415,3
2010,101419,299666,1
2010,101690,107013,1
2010,101690,174341,1
2010,101780,134700,2
2010,101874,119763,1
2010,101874,167253,1
2010,101874,266641,5
2010,101995,107070,1
2010,102012,130156,2
2010,102379,114594,2
2010,102379,125088,1
2010,102379,125911,1
2010,102379,372530,5
2010,102437,170377,1
2010,102437,312199,4
2010,102712,112035,1
2010,102712,135641,1
2010,102712,353114,1
2010,102712,438095,1
2010,103082,215800,1
2010,103479,180376,2
2010,103479,313332,3
2010,103479,329848,3
2010,103479,346569,3
2010,103823,112383,1
2010,104003,258266,1
2010,104003,415350,2
2010,104736,139351,1
2010,105093,182259,1
2010,105535,162243,2
2010,105560,409649,1
2010,106511,124193,1
2010,106511,159584,3
2010,106511,169420,1
2010,106511,501434,1
2010,106536,179061,1
2010,106658,124193,1
2010,106658,124279,1
2010,106658,169420,1
2010,106658,501434,2
2010,106776,196069,1
2010,106991,138072,1
2010,106991,350147,3
2010,106993,108634,1
2010,107013,218131,4
2010,107032,294537,1
2010,107036,281806,1
2010,107061,153896,6
2010,107061,209667,2
2010,107061,237910,1
2010,107061,282488,1
2010,107061,289692,1
2010,107061,309175,2
2010,107061,341252,1
2010,107061,395382,1
2010,107061,412309,3
2010,107070,112035,1
2010,107079,130156,1
2010,107079,182708,1
2010,107617,225274,2
2010,107617,441840,1
2010,107617,460768,1
2010,107617,588827,1
2010,108316,109937,1
2010,108316,130872,2
2010,108316,171978,2
2010,108316,279935,1
2010,108585,198649,1
2010,108585,231745,3
2010,108585,395382,1
2010,108634,176847,1
2010,108770,198841,1
2010,108770,236401,1
2010,108770,353143,1
2010,108812,249853,1
2010,108816,207937,1
2010,109107,112718,1
2010,109107,266723,1
2010,109468,127773,1
2010,109468,280008,1
2010,109542,235052,7
2010,109577,180705,1
2010,109577,253214,4
2010,109583,304107,1
2010,109851,170032,1
2010,109937,115707,1
2010,109937,141280,2
2010,109937,207712,1
2010,109937,266641,1
2010,109937,326663,2
2010,110489,159196,1
2010,110489,164669,3
2010,110624,220932,2
2010,112035,221590,1
2010,112035,239784,1
2010,112035,257577,1
2010,112035,293363,1
2010,112035,308038,1
2010,112331,145663,1
2010,112331,301766,1
2010,112373,159918,2
2010,112373,221296,8
2010,112718,139975,3
2010,112718,240174,1
2010,113161,162634,1
2010,113161,315403,1
2010,113161,350147,4
2010,113370,150407,1
2010,113385,178821,1
2010,113385,418634,2
2010,113572,370409,1
2010,113572,378956,4
2010,113572,395382,2
2010,113713,146553,2
2010,113713,150865,1
2010,113713,198649,1
2010,113713,256240,1
2010,113713,278730,1
2010,113820,250677,1
2010,113820,263822,1
2010,113820,275406,1
2010,113820,293822,1
2010,113820,294372,1
2010,113820,393596,1
2010,113820,490722,1
2010,114430,175509,12
2010,114430,265101,7
2010,114430,279532,12
2010,114594,125088,2
2010,114594,341252,3
2010,115000,117930,3
2010,115179,365221,1
2010,115707,141280,2
2010,116461,164131,1
2010,117333,272023,2
2010,117427,266723,1
2010,117834,162377,6
2010,117861,192095,1
2010,117918,323926,1
2010,118416,167253,1
2010,118416,266405,1
2010,119142,130872,1
2010,119142,236622,3
2010,119142,264975,4
2010,119142,274329,1
2010,119142,363813,1
2010,119292,210501,2
2010,119292,267529,2
2010,119666,183598,1
2010,119666,198841,2
2010,119763,166408,1
2010,120012,443929,2
2010,120689,225274,1
2010,120689,275912,1
2010,121211,162377,1
2010,121211,413887,1
2010,121414,257101,1
2010,121414,264923,1
2010,121877,127353,1
2010,121911,149898,1
2010,122300,304521,1
2010,122337,365221,3
2010,122337,381466,1
2010,122416,309140,1
2010,122630,167253,1
2010,122630,207712,1
2010,122630,266641,1
2010,122630,275760,1
2010,122630,298612,1
2010,122630,435760,1
2010,122721,144969,1
2010,122721,151354,1
2010,123542,313227,1
2010,123556,178821,1
2010,124096,145810,3
2010,124096,180061,2
2010,124096,199076,3
2010,124096,248929,3
2010,124096,478045,3
2010,124193,124279,1
2010,124193,169420,3
2010,124193,501434,4
2010,124277,192905,3
2010,124279,501434,2
2010,124285,186784,4
2010,124285,237823,2
2010,124587,143091,1
2010,124587,145919,1
2010,124587,182708,1
2010,124587,225367,1
2010,125060,236767,1
2010,125060,385684,1
2010,125088,140707,1
2010,125088,155235,1
2010,125088,290797,1
2010,125733,250129,1
2010,125911,176847,3
2010,125911,510544,1
2010,126266,154729,2
2010,126266,202474,1
2010,126266,294670,1
2010,126266,328497,2
2010,126266,375161,2
2010,126266,532246,2
2010,126266,540451,2
2010,126471,150367,1
2010,126471,185218,3
2010,126471,240174,2
2010,126835,252491,1
2010,127015,298106,1
2010,127029,373674,1
2010,127029,396888,3
2010,127042,212966,1
2010,127042,220932,1
2010,127042,225367,1
2010,127042,315403,1
2010,127042,316936,1
2010,127042,353152,1
2010,127773,280008,1
2010,127788,134642,3
2010,127788,143902,1
2010,127788,196722,1
2010,127788,286389,1
2010,127874,198381,2
2010,128185,301243,1
2010,128185,301292,1
2010,128247,301292,2
2010,128462,212214,6
2010,129368,319605,1
2010,129473,151830,1
2010,129473,151832,1
2010,129473,237910,2
2010,129473,266400,1
2010,129473,266405,1
2010,130156,182708,5
2010,130156,309175,1
2010,130872,264975,1
2010,130872,412705,1
2010,132399,396888,2
2010,132461,174350,1
2010,132461,281291,1
2010,132719,176734,1
2010,132719,191172,1
2010,132719,225678,1
2010,132928,176953,3
2010,132928,284453,1
2010,134642,239784,1
2010,134642,286389,2
2010,134642,315776,1
2010,134744,352246,1
2010,135056,198381,4
2010,135056,281806,1
2010,135641,353114,19
2010,136381,158095,1
2010,136381,248781,1
2010,136578,209777,1
2010,136578,494577,1
2010,137691,162377,1
2010,137861,192031,1
2010,138072,264263,1
2010,139333,144511,1
2010,139975,191876,1
2010,139975,211446,1
2010,139975,240174,1
2010,139975,347585,1
2010,139975,526749,1
2010,140707,155235,1
2010,140738,286389,1
2010,140922,279230,1
2010,141684,219734,3
2010,142052,244543,4
2010,142459,207712,1
2010,143066,286389,3
2010,143066,435760,1
2010,143091,151832,3
2010,143091,225367,3
2010,143091,268804,1
2010,143091,280766,3
2010,143091,412309,2
2010,144186,179083,5
2010,144186,321520,5
2010,144511,212536,1
2010,144511,410540,1
2010,144512,155235,1
2010,144512,162494,2
2010,144512,298415,1
2010,144969,151354,1
2010,144969,302586,2
2010,145068,207754,2
2010,145369,250721,2
2010,145548,290243,3
2010,145663,301766,1
2010,145810,152855,5
2010,145810,180061,5
2010,145810,248929,11
2010,145810,478045,16
2010,146246,208777,1
2010,146459,178821,1
2010,146459,222586,1
2010,146459,352877,1
2010,147059,180179,1
2010,147387,191321,1
2010,147820,151830,1
2010,147820,193992,2
2010,147820,315403,1
2010,148967,153896,1
2010,148967,166312,1
2010,148967,182708,1
2010,148967,204864,2
2010,148967,299666,1
2010,148967,346305,1
2010,149630,246437,2
2010,149630,323926,1
2010,149898,332430,1
2010,149898,352877,1
2010,150166,161511,1
2010,150347,171978,1
2010,150347,278730,1
2010,150347,289692,3
2010,150347,335784,1
2010,150367,240174,1
2010,150367,242858,4
2010,150367,332429,1
2010,150367,346810,1
2010,150407,329526,5
2010,150865,159439,1
2010,151141,155513,2
2010,151141,221161,1
2010,151141,305697,4
2010,151354,302586,1
2010,151375,323337,2
2010,151375,441840,1
2010,151375,460768,1
2010,151375,588827,1
2010,151514,207717,1
2010,151514,301243,1
2010,151514,329812,1
2010,151830,151832,5
2010,151830,153896,1
2010,151830,191938,1
2010,151830,212966,4
2010,151830,225367,11
2010,151830,268804,3
2010,151830,280766,3
2010,151830,412309,1
2010,151832,280766,6
2010,152436,258402,1
2010,152436,466084,1
2010,152436,526749,2
2010,152635,196069,1
2010,152635,275760,7
2010,152635,352476,8
2010,152855,180061,2
2010,152855,248929,5
2010,152855,478045,5
2010,153030,252924,1
2010,153476,245385,4
2010,153880,174350,1
2010,153880,218131,1
2010,153896,282488,1
2010,153896,289692,1
2010,153896,309175,5
2010,153896,395382,1
2010,154729,195785,4
2010,154729,328497,4
2010,154729,375161,6
2010,154729,532246,1
2010,154729,540451,6
2010,155235,207712,1
2010,155235,236137,2
2010,155235,299666,1
2010,155513,179083,2
2010,155513,213349,1
2010,155513,305697,2
2010,155513,320124,2
2010,155513,321520,1
2010,155513,358784,2
2010,155902,396888,1
2010,156756,156861,2
2010,156756,222624,1
2010,158095,248781,2
2010,158212,207754,4
2010,158520,251172,1
2010,159009,160884,1
2010,159196,312422,2
2010,159526,323297,2
2010,159526,329812,1
2010,159640,366760,4
2010,160884,198213,1
2010,160884,298612,2
2010,161794,213832,1
2010,161794,241280,1
2010,161991,236367,4
2010,162494,207712,1
2010,162634,264263,1
2010,162634,264923,2
2010,162634,350147,1
2010,162634,352476,1
2010,163395,213976,1
2010,163556,235206,3
2010,165151,274329,1
2010,165393,236622,1
2010,166216,257577,1
2010,166216,301243,1
2010,166312,299666,1
2010,166408,180599,1
2010,166742,236367,1
2010,167253,266641,15
2010,167536,197359,1
2010,167536,365221,2
2010,167536,381465,5
2010,167536,381466,6
2010,169420,501434,3
2010,169645,443929,1
2010,169678,213074,2
2010,169678,214167,2
2010,170377,312199,1
2010,171665,278225,6
2010,172157,272312,1
2010,172157,272442,1
2010,172707,222624,1
2010,172957,443680,2
2010,174218,251492,1
2010,174218,383285,4
2010,174341,279130,1
2010,174341,327255,2
2010,174341,385340,1
2010,174341,412705,4
2010,174414,184018,1
2010,174797,255121,1
2010,174797,278344,1
2010,174797,316907,5
2010,174858,175264,1
2010,175509,265101,7
2010,175509,279532,16
2010,176734,191172,1
2010,176734,225678,2
2010,176847,275912,1
2010,176847,510544,1
2010,176951,176953,1
2010,176951,318229,4
2010,176951,586097,2
2010,176951,586098,5
2010,176951,586099,6
2010,176953,284453,1
2010,178278,208768,1
2010,178636,313452,2
2010,178722,202375,6
2010,178722,250677,1
2010,179083,320124,2
2010,179083,321520,5
2010,179083,358784,2
2010,179982,180342,1
2010,180061,248929,2
2010,180179,304107,3
2010,180342,264923,1
2010,180342,324487,2
2010,180376,198841,1
2010,180599,182708,1
2010,180599,208993,1
2010,180599,375024,1
2010,180705,253214,1
2010,180771,400248,1
2010,181374,264117,1
2010,182259,194988,2
2010,182320,335575,9
2010,182708,257101,2
2010,182708,298065,3
2010,182708,309175,1
2010,182708,352476,2
2010,182708,403606,4
2010,185218,266428,2
2010,185369,207712,1
2010,185520,275912,1
2010,185858,199637,1
2010,186784,237823,9
2010,186914,186922,6
2010,187313,204864,1
2010,189543,251566,1
2010,191172,225678,2
2010,191614,198649,2
2010,191614,356900,1
2010,191876,211446,2
2010,191938,225367,2
2010,191938,244906,1
2010,192095,327613,1
2010,192428,294537,1
2010,192428,390692,1
2010,194988,290797,4
2010,194988,294670,3
2010,195396,203786,2
2010,195396,389198,1
2010,195785,239784,1
2010,195785,328497,3
2010,195785,375161,4
2010,195785,532246,2
2010,195785,540451,4
2010,196002,198841,1
2010,196002,312646,2
2010,196069,275760,1
2010,196069,352476,1
2010,196144,209916,1
2010,196144,278730,2
2010,197359,219733,3
2010,197585,265719,4
2010,197585,573248,1
2010,198213,199366,3
2010,198331,221590,1
2010,198381,315978,1
2010,198381,332429,1
2010,198649,220129,3
2010,198649,244906,1
2010,198649,395382,3
2010,198841,312646,1
2010,198841,329739,3
2010,201867,286507,6
2010,202375,202376,3
2010,202375,250677,1
2010,202376,250677,1
2010,202474,294670,1
2010,202474,532246,1
2010,203786,389198,2
2010,203837,239319,3
2010,203837,463444,2
2010,203986,281291,1
2010,204864,410540,1
2010,205062,315403,1
2010,205240,233811,1
2010,205443,264954,2
2010,206305,208993,1
2010,207575,263822,1
2010,207712,228737,1
2010,207712,236401,1
2010,207712,275948,1
2010,207712,299799,1
2010,207712,329812,1
2010,207712,354976,1
2010,207717,298415,1
2010,207937,315403,1
2010,207937,395382,1
2010,208768,286389,1
2010,208777,261513,1
2010,208777,312646,1
2010,208993,330869,2
2010,209020,251172,2
2010,209020,352476,1
2010,209020,425947,1
2010,209563,294091,3
2010,209667,282488,4
2010,209667,309175,3
2010,209757,248031,1
2010,209757,313227,1
2010,209757,449158,4
2010,209777,494577,9
2010,209808,209818,11
2010,209808,275912,1
2010,209818,275912,1
2010,209916,394083,5
2010,210501,267529,3
2010,212966,225367,8
2010,212966,268804,3
2010,213074,214167,2
2010,213225,313332,2
2010,213832,241280,2
2010,214803,251566,1
2010,214803,333580,3
2010,215642,248031,1
2010,215800,220932,1
2010,218604,235066,2
2010,218604,277260,1
2010,218604,315403,1
2010,218604,315978,1
2010,218604,395382,1
2010,219359,246437,1
2010,219733,256918,3
2010,220932,435760,2
2010,221590,242535,1
2010,221590,257577,1
2010,221590,274329,2
